# t[s]  w_center_TSDT[m]  w_center_RM_navier[m]  (Nayak Ex.5, step pulse, q0 F(t) sinsin)
1.925000000000000322e-02 1.346422556978700502e+00 2.567115973166012033e+00
1.926000000000000281e-02 1.332698636093521127e+00 2.573647038249610830e+00
1.927000000000000240e-02 1.318947388521309660e+00 2.580024969054936612e+00
1.928000000000000200e-02 1.305170860376296149e+00 2.586248999171243845e+00
1.929000000000000159e-02 1.291371095994794826e+00 2.592318383844056662e+00
1.930000000000000118e-02 1.277550137374508621e+00 2.598232399237430101e+00
1.931000000000000077e-02 1.263710023749081257e+00 2.603990341655710417e+00
1.932000000000000037e-02 1.249852791300790855e+00 2.609591526745896672e+00
1.932999999999999996e-02 1.235980473011188296e+00 2.615035288702010963e+00
1.934000000000000302e-02 1.222095098646107214e+00 2.620320979492918756e+00
1.935000000000000261e-02 1.208198694868415135e+00 2.625447968134301036e+00
1.936000000000000221e-02 1.194293285468816634e+00 2.630415640024471369e+00
1.937000000000000180e-02 1.180380891702294877e+00 2.635223396362017745e+00
1.938000000000000139e-02 1.166463532715313445e+00 2.639870653661327005e+00
1.939000000000000098e-02 1.152543226046712999e+00 2.644356843379559230e+00
1.940000000000000058e-02 1.138621988183563971e+00 2.648681411665939400e+00
1.941000000000000017e-02 1.124701835151934892e+00 2.652843819241175183e+00
1.942000000000000323e-02 1.110784783121702590e+00 2.656843541411675336e+00
1.943000000000000282e-02 1.096872849004264294e+00 2.660680068219848149e+00
1.944000000000000242e-02 1.082968051022008993e+00 2.664352904728520599e+00
1.945000000000000201e-02 1.069072409229351539e+00 2.667861571434094525e+00
1.946000000000000160e-02 1.055187945965978313e+00 2.671205604800001687e+00
1.947000000000000119e-02 1.041316686224720511e+00 2.674384557898974446e+00
1.948000000000000079e-02 1.027460657918411124e+00 2.677398001150011808e+00
1.949000000000000038e-02 1.013621892032456673e+00 2.680245523133512275e+00
1.949999999999999997e-02 9.998024226525555891e-01 2.682926731466151349e+00
1.951000000000000303e-02 9.860042868598443144e-01 2.685441253715532994e+00
1.952000000000000263e-02 9.722295244890200028e-01 2.687788738333629190e+00
1.953000000000000222e-02 9.584801777479843299e-01 2.689968855587503871e+00
1.954000000000000181e-02 9.447582907010221298e-01 2.691981298465801586e+00
1.955000000000000140e-02 9.310659086205644863e-01 2.693825783540013674e+00
1.956000000000000100e-02 9.174050772157814615e-01 2.695502051760549911e+00
1.957000000000000059e-02 9.037778417490356375e-01 2.697009869169131768e+00
1.958000000000000018e-02 8.901862460540106436e-01 2.698349027511006248e+00
1.959000000000000324e-02 8.766323314714928872e-01 2.699519344732806303e+00
1.960000000000000284e-02 8.631181357208481675e-01 2.700520665354565253e+00
1.961000000000000243e-02 8.496456917266325126e-01 2.701352860707402659e+00
1.962000000000000202e-02 8.362170264210216919e-01 2.702015829031523264e+00
1.963000000000000161e-02 8.228341595431033495e-01 2.702509495432509290e+00
1.964000000000000121e-02 8.094991024563962245e-01 2.702833811697234356e+00
1.965000000000000080e-02 7.962138570053826081e-01 2.702988755974047308e+00
1.966000000000000039e-02 7.829804144310489322e-01 2.702974332325071227e+00
1.966999999999999998e-02 7.698007543640342787e-01 2.702790570161518247e+00
1.968000000000000305e-02 7.566768439122034673e-01 2.702437523575657696e+00
1.969000000000000264e-02 7.436106368573268677e-01 2.701915270585512729e+00
1.970000000000000223e-02 7.306040729728645600e-01 2.701223912310406483e+00
1.971000000000000182e-02 7.176590774723199395e-01 2.700363572097101539e+00
1.972000000000000142e-02 7.047775605943310540e-01 2.699334394617381339e+00
1.973000000000000101e-02 6.919614173276690261e-01 2.698136544958585681e+00
1.974000000000000060e-02 6.792125272760004551e-01 2.696770207728700797e+00
1.975000000000000019e-02 6.665327546590913421e-01 2.695235586197205713e+00
1.976000000000000326e-02 6.539239484438645889e-01 2.693532901491961340e+00
1.977000000000000285e-02 6.413879425958969316e-01 2.691662391871006310e+00
1.978000000000000244e-02 6.289265564389429075e-01 2.689624312086268620e+00
1.979000000000000203e-02 6.165415951077908296e-01 2.687418932853932851e+00
1.980000000000000163e-02 6.042348500774535891e-01 2.685046540443547958e+00
1.981000000000000122e-02 5.920080997500577480e-01 2.682507436395070943e+00
1.982000000000000081e-02 5.798631100793747439e-01 2.679801937369868714e+00
1.983000000000000040e-02 5.678016352122386978e-01 2.676930375138421248e+00
1.984000000000000000e-02 5.558254181256047088e-01 2.673893096704107464e+00
1.985000000000000306e-02 5.439361912382233433e-01 2.670690464559112964e+00
1.986000000000000265e-02 5.321356769765344108e-01 2.667322857065262287e+00
1.987000000000000224e-02 5.204255882754562634e-01 2.663790668949465257e+00
1.988000000000000184e-02 5.088076289963573418e-01 2.660094311900672359e+00
1.989000000000000143e-02 4.972834942464832153e-01 2.656234215252732955e+00
1.990000000000000102e-02 4.858548705864071948e-01 2.652210826735348803e+00
1.991000000000000061e-02 4.745234361147945834e-01 2.648024613273691319e+00
1.992000000000000021e-02 4.632908604226596005e-01 2.643676061815937839e+00
1.993000000000000327e-02 4.521588044123946437e-01 2.639165680167293360e+00
1.994000000000000286e-02 4.411289199801067262e-01 2.634493997808822208e+00
1.995000000000000245e-02 4.302028495629073301e-01 2.629661566679688534e+00
1.996000000000000205e-02 4.193822255562381640e-01 2.624668961902275388e+00
1.997000000000000164e-02 4.086686696091762494e-01 2.619516782430920010e+00
1.998000000000000123e-02 3.980637918087087668e-01 2.614205651606777536e+00
1.999000000000000082e-02 3.875691897665636820e-01 2.608736217603575991e+00
2.000000000000000042e-02 3.771864476245489484e-01 2.603109153751493210e+00
